MPU_raw: 	0.52	-0.22	9.21	-0.02	0.00	0.02	-4.50	-4.50	-48.30;		MPU_ypr: 	-0.67	-3.21	5.77
MPU_raw: 	0.56	-0.16	9.18	-0.01	-0.00	0.02	-4.50	-4.50	-48.30;		MPU_ypr: 	-0.68	-3.21	5.78
MPU_raw: 	0.50	-0.22	9.18	-0.01	-0.00	0.02	-4.50	-4.50	-48.30;		MPU_ypr: 	-0.69	-3.22	5.79
MPU_raw: 	0.50	-0.15	9.27	-0.00	-0.00	0.02	-4.50	-4.50	-48.30;		MPU_ypr: 	-0.70	-3.22	5.80
MPU_raw: 	0.48	-0.10	9.28	-0.01	-0.00	0.02	-4.50	-4.50	-48.30;		MPU_ypr: 	-0.70	-3.22	5.81
MPU_raw: 	0.53	-0.05	9.22	-0.02	0.00	0.01	-4.50	-4.50	-48.30;		MPU_ypr: 	-0.71	-3.22	5.82
MPU_raw: 	0.56	0.02	9.27	-0.01	-0.00	0.02	-4.50	-4.50	-48.30;		MPU_ypr: 	-0.72	-3.22	5.83
MPU_raw: 	0.60	0.01	9.31	-0.01	-0.01	0.01	-4.50	-4.50	-48.30;		MPU_ypr: 	-0.71	-3.23	5.84
MPU_raw: 	0.55	-0.06	9.29	-0.01	-0.01	0.00	-4.50	-4.50	-48.30;		MPU_ypr: 	-0.71	-3.24	5.84
MPU_raw: 	0.58	-0.03	9.30	-0.01	-0.00	0.00	-4.50	-4.50	-48.30;		MPU_ypr: 	-0.71	-3.25	5.84
MPU_raw: 	0.55	-0.13	9.20	-0.01	0.00	-0.00	-4.50	-4.50	-48.30;		MPU_ypr: 	-0.71	-3.26	5.84
MPU_raw: 	0.56	-0.14	9.27	-0.02	0.01	-0.01	-4.50	-4.50	-48.30;		MPU_ypr: 	-0.73	-3.26	5.83
MPU_raw: 	0.49	-0.17	9.31	-0.02	0.01	-0.01	-4.50	-4.50	-48.30;		MPU_ypr: 	-0.74	-3.25	5.83
MPU_raw: 	0.50	-0.14	9.28	0.00	0.01	-0.01	-6.60	-6.60	-48.30;		MPU_ypr: 	-0.75	-3.25	5.82
MPU_raw: 	0.47	-0.11	9.22	0.01	0.01	-0.01	-6.60	-6.60	-48.30;		MPU_ypr: 	-0.74	-3.24	5.81
MPU_raw: 	0.54	-0.07	9.17	-0.00	0.01	-0.01	-6.60	-6.60	-48.30;		MPU_ypr: 	-0.74	-3.23	5.80
MPU_raw: 	0.55	-0.03	9.22	-0.00	0.00	-0.02	-6.60	-6.60	-48.30;		MPU_ypr: 	-0.74	-3.23	5.80
MPU_raw: 	0.57	-0.04	9.24	-0.01	-0.00	-0.03	-6.60	-6.60	-48.30;		MPU_ypr: 	-0.74	-3.24	5.78
MPU_raw: 	0.60	-0.05	9.36	-0.01	-0.00	-0.03	-6.60	-6.60	-48.30;		MPU_ypr: 	-0.73	-3.24	5.77
MPU_raw: 	0.61	-0.04	9.40	0.01	-0.01	-0.04	-6.60	-6.60	-48.30;		MPU_ypr: 	-0.72	-3.25	5.75
MPU_raw: 	0.52	-0.13	9.33	0.03	-0.00	-0.04	-6.60	-6.60	-48.30;		MPU_ypr: 	-0.70	-3.26	5.72
MPU_raw: 	0.70	-0.30	9.10	0.19	-0.01	-0.05	-6.60	-6.60	-48.30;		MPU_ypr: 	-0.65	-3.26	5.70
MPU_raw: 	0.67	0.40	9.47	0.08	-0.09	-0.02	-6.60	-6.60	-48.30;		MPU_ypr: 	-0.55	-3.32	5.70
MPU_raw: 	0.40	-0.20	9.06	0.01	0.04	-0.05	-6.60	-6.60	-48.30;		MPU_ypr: 	-0.54	-3.31	5.68
MPU_raw: 	0.40	-0.33	9.27	0.01	-0.01	-0.04	-6.60	-6.60	-48.30;		MPU_ypr: 	-0.54	-3.31	5.65
MPU_raw: 	0.47	-0.03	9.42	0.04	-0.01	-0.02	-6.60	-6.60	-48.30;		MPU_ypr: 	-0.52	-3.31	5.64
MPU_raw: 	0.63	-0.11	9.35	0.00	-0.01	-0.03	-6.60	-6.60	-48.30;		MPU_ypr: 	-0.51	-3.31	5.62
MPU_raw: 	0.66	0.01	9.20	0.03	0.03	-0.03	-6.60	-6.60	-48.30;		MPU_ypr: 	-0.50	-3.31	5.61
